x,y
-0.5091597644505281,1.2178941556073692
1.402400006272285,-0.16905579183766603
0.5164409009788824,0.2598682509416616
0.821346196448431,0.983687636027422
-0.9191750928823587,0.10795929827164497
1.1596022735909206,1.9388299703889247
-1.3648593442902874,1.661916861363437
1.172689787465643,1.846146593613949
0.5325366129043823,0.11059039444492397
0.1320831376336815,0.25790530757973595
-1.3806491062997879,0.758816824346924
0.3142403757020902,1.3877153543238405
0.38041518857902057,1.8971517683535886
0.5784764757495591,0.25051210594158435
-0.9873411549628213,1.0223769125092514
-1.0583021472535674,0.2564396963087052
-0.35182388503065476,0.5762689017025759
0.04849542082300573,0.7451668838001544
0.3007149651757375,1.6789084009594861
1.2957680678709744,0.2803601377608426
-1.06678156032988,1.655300027747587
0.2962925437281778,0.5291977177648799
0.12901280007939153,0.22594305503314538
1.3343426443387094,0.20143965315677892
-0.9994093261558086,1.3538864332120486
-1.1399782251935686,1.2456634851470234
-0.486982712533818,1.8609848457425404
0.036290135662217615,1.5460469832342043
1.0999867114103004,1.4670422472867013
1.2943318078328296,-0.04076958898710556
-0.14586136671083594,1.2203632153498059
0.7298771409606482,1.2969914770703506
-1.1316574939219795,0.8572496952104733
-1.1349831883257515,1.8137241251102922
0.3250631938190116,1.336194122796422
-1.0271494055993942,0.601001125068916
0.4473700918063579,0.42958537119326196
1.183224594233212,1.895278777001219
-0.7177669990012077,0.18398310170351395
0.46722680990020615,1.3374006966357166
0.674366350797575,1.2310085776790556
0.15394087896809383,1.250704478236524
-0.1939495033209715,1.1856572472833486
0.5751708274678529,1.1457884857132545
0.42483357561014845,1.0982543513721796
0.6337756730061406,1.9540970542681764
1.2826550294226418,0.0855340484773876
-0.5228465042760014,1.8284876120234659
1.4444825984388583,0.01875108897861802
1.2380150696892311,1.2953247616540824
-0.559381976674405,0.2389589140960916
-0.8101551852882964,1.5973987573798147
0.3313269351789172,0.5917785460034302
1.3677220775096108,1.7509011928653004
-0.37286130198104916,1.4356973359565044
1.2596708350468524,1.2637806901729876
-0.05932758221371581,1.8875926364258901
-0.3688563284445505,0.5908217986429933
0.11158663363802468,0.2213915839162175
-0.04331401312934968,1.770559990633372
-0.24494401776685226,1.2417116016637115
-0.30985446315846454,0.570198378925431
-0.7684322538923268,0.38214338216517735
-0.6262273365894959,0.7320156660590673
-0.8744619311841896,1.6725888294109283
0.2853316255011529,0.13937265374733826
0.6331220900014021,0.2557678313139456
1.0249418642838721,0.609809157123335
1.0367804220074284,1.462888760992374
1.16059951442297,0.11512452580173949
0.7145886269498867,-0.15889688710734212
0.7646371224317621,1.6910230918109237
-0.32887405042871354,1.4649297142091227
-1.1578792721021347,1.0573563481648836
0.7386944195799607,-0.13318075962095005
0.8316436665490898,1.449205399120526
-1.2661844000103022,0.20343317334062244
-0.8940726638662008,1.381475554952164
-0.30157134630931237,0.009508622897973218
-0.28599256635367687,1.7566465784461287
-1.155045484156132,1.4143320098886838
-0.7678319250236899,1.2198793311920038
-1.3633627116864908,1.4395943733569578
0.32413425635071214,0.06291420640904283
0.6414392857169449,0.4407331854352136
-1.2403254210937917,0.37514636021236186
-0.10197694179978734,0.6796722996450535
0.16287020768277438,1.3275114605959069
-0.06420314374616831,0.9638517795344792
0.3170745250188338,0.4227965443536394
-0.8426345120610035,0.4332283052249231
0.31633142906119893,1.2955994712576038
0.20014458944677682,0.4673793473037557
-1.2167988896061164,1.0537013324132793
0.5117485476700141,1.4539938851825138
0.10967532891613208,1.7012676100767299
0.4025816500966528,1.5575555685354685
1.012187918201633,0.6149675575887334
-1.142349559254335,0.5817914146276062
-0.9702272086349013,1.8630778368579655
-0.9592044138397019,1.6029784361765518
1.1059043545113614,1.0874173347822047
-0.5218260530332577,1.5756986468041
1.022622341637243,1.925550442336964
-1.3333841084794935,1.7669313684457262
-0.5493092582914698,0.3143110244810056
0.2874671757256604,1.8129453291026751
-0.0929453134338194,1.0321172802783456
-1.3375418763411593,1.466110486432627
0.16338501194609534,0.01906753426972646
0.33746849028698467,0.31729217982724295
1.2946590172380623,0.6230619304862461
-1.3009373024125723,-0.09009125834852526
0.2501103443747774,1.0431761258679533
-0.3635491310833947,1.137799053498392
-1.0538706383170053,0.47165407998672787
-0.2686566757005697,0.8887671677163269
-1.025033882136393,1.588553470764707
-1.379869776772871,1.9335783818574301
-0.29359477768068376,1.6158407696077057
-1.4954390033306264,0.036402874486502174
0.6599960469784971,1.4908129117065763
-1.403643745403179,1.7059854093212168
1.1790724715848562,0.3483047843054025
-0.12313707369520155,0.18822887783129438
1.2279820379995314,0.6638588379480976
0.6410489738679814,0.41240941012646376
0.49683694824212177,-0.06388234560467021
-0.3420704881604535,1.3784706475844395
-0.2568165533533704,0.6786851276820762
0.3829389669518217,0.3852594782186634
-0.7526318920340606,1.0759224902611617
-0.04373967177304827,1.1675284734662277
0.2643774714449276,0.028643418712134217
-0.3592296701359745,0.14719490957232206
0.906273348787463,1.732535069583307
-0.8725085980626428,1.7499554857385244
0.787532110869031,0.16946689569681006
0.24899232554089146,1.152401026933985
-0.49347870735186117,1.8863387573720318
1.4916415739767621,1.5745584349338249
-0.7547583876848952,0.5879642979114079
0.1396577509418675,1.9797934326288937
-1.2125731195724794,1.5500676948701633
1.466945540286123,1.949103697487988
0.11556891065154629,0.6641875041454033
-0.627474072042421,0.3466750810014135
0.10250887553100974,0.9572314549385752
1.253895733506519,0.44721738240652037
0.6434093794601661,0.695002524602494
-0.4534480438599058,0.9782822539893792
-0.2760937897117741,-0.11044978788152819
0.6487704127535707,0.28478284816394267
-0.7833459208806133,1.485572998052985
1.0689555941601179,1.8431870362256315
-0.9730306496396829,0.7064233965023254
-1.3384140776751188,0.6778298474924391
-1.2273094696651754,0.5182236093361496
0.039943479456594044,1.1954817118964758
1.158673072787634,1.0080926295202832
-0.49884465147283863,0.7007443371985911
-0.4263762662863395,1.7387574278818474
0.8983017885006337,1.5420506833934342
-1.0961655292821368,0.1305557541791147
0.827946603786593,-0.009087208048230822
1.011646183032342,1.8506180813900708
-0.950960739108599,1.0465077706211674
0.14928250245957342,0.35686396122996195
-0.5017222846130467,1.6390190833988485
0.2555699103496425,1.3372474607101845
-1.2823747422053997,0.24134400890860785
0.9914719135780983,0.7430655078492379
1.1254021955715308,0.8555644153819908
-0.6920544822971872,0.245533771086427
-0.0901551547588273,1.5620758541931412
0.9984424259717759,0.22946868237102358
0.06125931763035819,1.7947799143194598
1.1361361110422998,-0.02050503202484022
0.1190122081869287,1.7107052550225301
-1.186363432847989,0.3114611779507908
-1.38615091668996,0.5342179274814334
-0.35064846659518123,-0.1328586788797252
0.5426852275520004,0.535140224502866
-0.8946061707168561,0.27434460565279345
1.3379478281773443,0.4341225275670632
0.9487288144886161,0.8675223835243786
-0.4615690249868494,1.3255425704909798
0.733312167010193,1.6849401339457106
-0.11471003038530214,0.6235597494440945
1.2968024407722303,1.6251727272053427
-0.6618953693145164,0.3269376894816534
1.2002559798837056,1.0943107336357034
-0.6654550396322355,0.1888438366383094
-1.089396157311889,0.719899786424085
0.6746361778770473,1.3569850098586627
1.1173279248400902,0.13176939990609965
1.2258864689013254,0.4739463729813094
-0.759548747607134,1.7548716698350926
-1.2865898227382593,1.5550741111530895
1.2561768627062562,1.0733546167299122
-0.09312831362895801,1.300036625581597
-0.7561381918009327,1.728467646248943
-0.28633930477550384,0.11243305620439231
-0.05496205170518942,-0.03332077787599852
-1.40309710065645,1.4583791802228443
0.6185898094973616,1.6379833269671278
-0.10291962390805431,1.6035767409167954
-0.4957324634738054,0.555827943859136
-0.1338818838095519,1.953454859824314
-0.04054349961689807,1.3600642298998824
0.1363526368965462,1.355275378163911
-0.47125224142429634,1.8738992672697459
-0.49295255492200263,1.4362674236319688
-0.37073583847235847,1.0458471199782255
-1.2488385510611697,1.3304298335494098
-0.9631685290349845,1.9970158350935787
-0.1683168502166874,1.1890250504245021
0.8022734107645455,1.3656493010137125
0.9589318449053241,0.4237121289031542
-0.7191138815304952,0.20844107031955178
-0.8950083822398545,1.4737365811262373
-1.408485238304628,1.4566084788902556
-0.2829934464462567,1.0940517223456487
0.48238944791798266,0.4883842028821261
0.5013492203950771,0.05911284735142153
1.3093201358538193,1.880804374140279
0.2540042103107978,-0.01593782539426042
-0.9736886918326779,1.3329276393087948
0.23456453681708322,1.306725042838814
-1.106322377923604,1.7449393481701896
-0.46605220746649545,1.9071170008775022
1.2068417682997952,1.5842769007229685
-1.0065325125755606,1.2276530750400125
0.7738797894442953,0.22005232039900413
-0.9775145188431047,1.2834938685195973
1.204483333149235,0.7339234745914012
0.4421194016468286,1.3041306407138078
-1.2838687213265647,0.5085706420693161
-0.2053377609369551,1.4337634908746666
1.3899625359717755,1.272987915164418
0.047706638427402526,0.5366779747590458
0.05758818348289374,1.0287397264670417
-0.584466388161017,0.3713012274620208
0.61527899702341,0.3877678620123995
1.0841021523098835,0.8849733902629675
0.18672204211806953,1.005874660722748
1.1286186699844056,0.8443193089826906
0.5942548854502534,0.9421102346476848
0.46407055932183683,1.225078431857384
-0.7558873656691639,1.5343082800929515
1.1684347202137628,0.6246330431758988
0.08770623910024566,0.21253088445222323
0.29750587575127074,0.3535749797897247
0.23677440004066752,1.6472873772007621
-0.7711863473513275,1.8304514643407133
1.4099176714762134,0.16466060400101984
1.2406692666818233,1.0296298278949585
-0.7158002073767742,-0.06745022585452048
-1.2135553022440693,0.08233769476702785
-0.9233041106588913,1.2778497521680876
1.2556373911374648,0.7615506871984079
-0.5937939968037901,1.614176074246833
1.178960480589772,0.32057026927076754
1.2901034960455195,1.451345415569376
-1.1418780434076599,0.22360864060860047
1.0736883031465414,-0.11660075144651207
-0.8561026174382038,1.4441429674452044
-0.679419806760296,0.12619744765151292
0.02621884191937429,1.203203797179711
-0.015327088333411343,1.3512290602843562
1.2924324339592497,0.5532881358565407
0.055557495447290384,1.3586352515596636
-1.4491744666402904,1.3080735642671077
-0.2396262500194999,0.03800619927348159
0.8553399528195227,0.14204707747044715
-1.3683481235721848,0.6296044010399879
-0.06831340953841503,1.592959035169081
-0.28745930034361855,1.7174826667471503
0.7025082614632594,1.6693529334844919
-0.8005459865033773,0.4735826068533528
-1.3974511172279114,1.754695841687665
0.8632905022058797,0.5765757864756704
0.306591896401299,1.6561173444646944
0.8453044435450825,0.7790548099856838
0.01767990412464915,0.7110906917367736
-1.0282861627586404,1.6315259621547973
0.7679448038974583,0.33178526110475065
1.3038405404348854,0.1819251734910367
0.08375743519259427,1.54325277099582
0.6504158612969508,0.691920701748383
-0.5424636975553363,0.61704365657188
-0.0320809242451201,0.6038457463022568
0.7959668689843773,0.7734108429640623
-1.310317141579648,0.8608197926963634
-1.0127175174863217,1.30160737949699
-0.0605701135156016,-0.18024144765179367
1.3418671931766077,0.9166768315343334
0.9455764273898253,0.5407443668810104
-0.9009368569877734,1.1828758127919694
-0.648842905724183,1.291325714032946
0.4088333119979426,1.1774920918483105
0.061080370430868225,-0.10602380541383606
-1.1602914808036988,0.4172565927622414
-0.567779376982686,0.5403293784432595
-0.3538093448881656,0.37469797644126474
-0.9352247498941132,0.3107205238524888
-0.013420110008339536,0.8216666839783118
1.1236635151432974,1.8296990530264818
-1.1384175016633415,-0.07781371737834072
-0.1578980788981168,0.6045232180670537
1.3155222592613907,1.88069069918148
1.0664173869667808,0.9406777789063983
-0.06647320596272888,1.1373215562398142
1.1460471440753368,1.5952697913076024
1.247698825528257,1.735215551585434
1.4849304495969542,1.152996619233594
0.009114189851103793,0.5437749188407548
-1.0652698907429858,0.1503338562369903
-0.294662755532916,1.9989045919632689
1.0195360675300162,1.8787435961221324
0.12554482734894945,0.003948943207190941
1.4617727369307474,1.3165864239873832
-0.2968383380166675,1.0924383772187463
-0.8196485350839131,0.812752635905259
-0.9836682600590152,0.8417581394567819
-1.4715288562222912,0.6752918132252679
-0.6990015887639717,1.397572253115105
-1.2413008129777843,1.513956148457632
0.8172478325042714,1.2287949754730212
-0.731900750448852,-0.12187445034912193
-0.16010484309259465,0.6718825882350572
1.2033575803932224,0.16221524586601327
0.027210830069994696,-0.1303255913290233
0.012637400673042531,0.9376081454694578
0.15541756894557102,0.07888804684395773
-0.2612216613179441,-0.09953260654558024
0.7209140095832298,0.8911919757133657
-0.4444059956629922,1.0241091585696542
1.1999177830382588,0.4196793637151495
-0.5174696255448206,-0.15464272809569798
1.0556682686414112,0.5544723604198287
1.177432981443498,0.4852526695802118
0.6514153788039287,0.34601274944388377
-0.2800409337003009,0.8528637192184623
1.379143823258227,0.637418011268879
0.7907354673506215,0.06115617755640118
-1.1681468689591221,1.6543216357093196
-0.25048831527234117,1.9108410974382288
-0.38858779293661416,1.000675088062053
-1.1445494415661364,1.6590688564494835
-0.2509672011977484,0.3071232182540586
-0.638172262567694,1.9696025492049485
0.715392412982196,-0.07859214391037177
-1.43548384530845,1.064842161726689
-1.3613388574963947,-0.10754456959714186
-1.2993728457524318,1.2706690555396356
-1.107428830074903,-0.1984223842067904
-0.3132991545985804,1.10481789615271
0.7600019817893635,0.6962359861244125
0.23293714945128263,0.1233967263889944
-0.36855265495668643,0.6440534061331313
0.42123587640390525,-0.15241879903587768
-1.280410808446471,0.15798630507273947
-1.1882373682363128,1.6130940498993669
-0.3314787890207711,0.06536328422391346
-1.0749656695993806,1.729976059905295
0.8824950230332691,-0.11299107971961668
-0.3497861140860592,1.1308645683589416
-0.19209388171782615,0.7028928660975553
-0.39441008144184897,1.1949614622848341
-0.3251719538306408,0.9142242731624834
0.43724513661732445,0.6937545709739483
-0.36747708926198985,0.09892155406093178
0.24260000797594028,0.718794764759666
0.829234015289126,1.8712747255000532
-0.2178629650556716,1.9927514324138536
-0.4592331891313215,1.3471838646511527
0.3724927095575761,0.42073670254845336
1.139197860150074,0.2832165709569767
-0.5330328359857495,1.1974280833058084
0.7134542877772452,1.8767872287026146
1.022135707822494,0.5270904840242236
1.4498616502705866,1.1809003594382004
-1.068366915234642,1.7436116123440304
0.3391033553979368,1.5389036272559804
-1.320457350843041,-0.1539171477429864
-0.4539957915293851,0.009263850306652721
-0.8634331458684354,0.49579375730025527
-0.5349290944241218,0.8819128802198584
-0.7687759793734666,0.3275322887146443
0.08606981466142116,1.7514382996214835
-0.24603548973842804,0.5555662282630194
1.3876943966451316,-0.1550972007667908
-0.9488122650110424,0.7959269253490673
0.8325313595668473,0.2586089422432021
-0.7059894682346952,0.4129919879552562
-0.9335153921763698,1.1155332848290884
0.548294503036201,-0.11335439271209148
-0.21707803306944284,0.34318948000826704
0.4894750126612972,0.1394608346400492
0.9743470756186516,1.8713448581190109
0.15662156752391554,0.21718862804241407
0.3956672021132066,0.14664816090215554
1.4567743002560465,-0.028532384586601456
0.8871005553572524,1.0429175539850883
0.23515111648724218,1.7535408991571735
0.686828759409237,0.6730548284068965
0.615831053750119,0.22817484495708168
-1.344326403687448,0.19234293113779188
-0.46122770968468507,0.5162920214956346
1.313209684574372,0.5511519291279972
-0.7333320060886894,0.8113844415797178
-0.7420527949753233,1.3722771340205384
-0.8870860803833814,1.9058523103116956
-0.5655286864184155,1.7967318621178394
-0.4331326447142214,0.40827653828423743
0.04064420241844435,0.705732310711783
-0.19547665712116835,0.6978346987187891
0.6457895370787545,0.9744681024617088
1.4924317319022293,1.7561209918272156
-0.8483407724006231,1.161092643179734
-1.2304660460285894,0.8202819784790343
0.5565756383765779,1.2549255514943696
0.36039036310316575,1.2230968833105809
-1.3471797837908912,0.499236761259589
-0.41960424419171094,0.7975734436021118
-0.646760041424047,0.26964526431256064
-1.3422167420368085,1.6823282492401481
0.8255817798820129,-0.17577865024427425
1.2736163145189137,1.668917877115231
-0.14446948617916866,0.7959793780803917
0.2415836129210296,1.7484244753305949
0.8269910029230143,1.703219371015449
1.178624728417629,0.5772706113021357
0.053617361445640555,1.827354592462615
0.5374474507156406,-0.17894787316462407
-1.0184973280346887,0.3902496656369446
-1.0114746231319423,1.9930784659924778
-1.0872229579229105,0.2951728988347207
0.16419172740789656,0.8344161677014454
-0.753840307533165,0.8816024865813306
0.0035697427215348743,1.659376900781672
0.8507588466412956,1.7639845277149777
0.33164011211246236,-0.19340062258607765
-0.8692628710941686,0.2570537831894617
-0.6691929229208977,0.45339233430779285
-1.10431062773758,1.4074631390168792
1.1409934385711518,0.6767733572196304
1.166316520926237,-0.04428753485980383
-0.5993049376792143,1.0698340351980509
0.7849329650004915,0.6631866982987504
0.3878282739546195,1.8456655344203472
1.297734849703013,0.04077584924677921
-1.0794446921508678,0.23507074755933993
0.24944687209940852,0.8379530257738304
0.2323167848278591,1.9877349306354308
-0.5771868220688432,0.839015312202458
-0.8025626086101749,1.40153293721867
-0.5177672292112372,0.8391904914239878
-0.5778905381439228,1.477556940227987
-0.8163113970532734,0.4308392608075123
0.07156494300267702,0.44886253119363667
-0.9779193299020471,0.8678085025551803
1.3645090748441926,0.8444446476853489
-0.8541401903431172,0.5541860202342379
-0.7280263770503493,1.3389172360904698
-0.20721612137743906,1.0277661425566964
1.4362708421324588,-0.0045051110535978545
0.8189892534202103,0.3998496794063447
-0.02230367083619944,1.264539136767036
0.3291458630222728,-0.03811165237350175
-0.9301502856502156,1.8656273708789108
0.3919186555892702,0.18914274273041587
-0.48768546333769947,1.8801533286832213
-0.3569564293548433,1.2699698961728578
1.2398898235798392,-0.006093748605417448
1.4255322694469572,0.4061482030837323
-0.4295039645128098,0.7051298988919712
-0.9413902593600965,0.14703139957306732
0.7506287059348771,1.8449787834558558
1.3736454766961406,1.001244152200508
-0.4079081095872641,1.7197248532489116
-1.0998730295966823,0.7047867123864178
-1.2191464473079807,0.5653661642884327
-0.6424899599293845,0.4282021952683988
0.8135493534383196,1.8208836732239628
-0.619143059286376,1.489376602065804
-0.3890240524320929,0.5119788132100589
0.13120509600708918,0.36046990611412216
0.9200915037949429,0.5352836091329756
-0.43893771216114197,1.704258226753485
-0.9356840348780373,1.4752335905741665
-1.0095765417451186,1.197445858477817
-1.4754257796606287,0.36272464811465827
0.18256850474553543,1.509446711911875
-0.5849653076816831,1.81569376014101
-1.0682928525094808,0.24593629384862653
0.7561141480335025,1.3452544038355856
-1.4915731088221815,1.9432542324143813
0.33860909153468866,0.15863790412225975
0.9568109173273838,0.9939178924674135
0.3175191695522013,1.4244852674513415
-0.9657924282147017,0.684179749029248
-0.6278930375031608,0.5503289236481608
-0.564729279830353,0.43608322533423943
0.3898186843838567,1.2937335629452915
-0.18062999336359686,0.8511979802456118
0.9130549868470963,1.264612055655398
-1.2830581514100357,0.19819610107655727
0.3849421844169172,1.523094605042854
-0.9653840465249959,1.168348610022841
-0.9894967267011594,1.5939544746766254
0.5133222621034017,1.2181216127404813
0.25187497870482445,-0.00937863052865856
0.575648834697716,0.6574073254192074
0.7278487888731324,0.7440642971512623
0.924496247086573,1.120008081916543
-1.4355361039761114,1.531731326596679
-0.22996637913905804,0.8609419669514484
1.1835726327660963,0.35800588640885506
-1.1691231388299883,1.2018004326362444
0.7303403282938037,0.32916719952776613
-0.4300542523596631,0.09758178828764313
-0.8349153403685238,1.3387271062021464
-0.7045491582719694,0.14836146639127967
0.9127593125579194,0.18296162400853594
1.2224170879605771,1.0795060298268053
0.8775877202951392,0.37216018796791067
1.2437104315955478,1.1820414299733795
-0.27251574376674714,1.7741676466142944
-1.2826159419302283,1.9790361579550864
0.06329824477852619,0.5937919250034895
-1.417641946102632,0.879821624133184
0.012912402992511396,0.0424393771052102
0.21459748811794666,-0.025566100954887455
-0.5515373895173048,0.7196337079422039
-0.21992144875469521,0.9690822850333267
-1.3963742507484356,0.7401931014390384
-0.28050585307960074,0.5573308989228045
-0.30464846713920224,1.474152630259522
0.5596528657399236,0.05387718636191491
-0.4883998432842087,1.3661069348229438
0.8827559333555817,0.308247348803029
-1.391613833503078,0.5979645170110457
-1.19398239772106,0.6680783808771875
0.41718288004613235,-0.16759109973823172
-0.20161350728262928,1.6861222721206408
-1.1547014650320004,1.5173389005352214
0.6747845491650777,-0.0340244098179423
1.0075713297083095,1.9146426345509198
1.3560790464799921,1.657502395549347
1.3194523845029296,1.1906151875146769
1.2113835946844809,-0.06430364029685842
-0.7480965652788261,0.9955627311768362
0.15050245093355885,0.6368859402721017
-1.3875279319926384,-0.020210878427009776
1.3612557368640945,1.3883078564760063
-0.41670766949795857,1.754979884078844
-0.72743147265323,-0.08545017064929351
0.42704491113882126,1.9494865827328887
-0.6292102935728591,1.639724571958645
0.735769761882175,-0.177313175368209
-0.390215553968007,0.8861156900037086
1.2618601190449024,1.4109857487610933
0.4059193294733905,1.880407258318449
0.47759172661180793,1.4793184402048778
-0.25443922031069155,1.8735270011537495
0.8349155009077327,1.8570670437123338
0.6994401381669855,-0.024572453861723242
-0.8518286565513589,1.8930616117879573
-1.1012786530496503,0.8334875789623541
-1.1058938543321102,0.1275379085493168
-1.3361977224746504,1.9210326358237986
0.3538951702890438,1.1881427988161923
-1.4639416108589047,1.6340470257889568
0.9033096635849733,0.5500017323194859
1.1418721645973218,1.010420216656175
-0.4649106383209667,1.0845828040348908
-0.5380119877598951,0.817526054819329
-0.8002224425518039,0.39532630871984403
0.5455039225885234,0.5217987698937592
1.0915562862783617,-0.015430940325747516
-0.6124185227171057,0.759438616132889
0.11513033934165562,1.2900708750888221
-0.5037299769133905,-0.10026625854035633
0.3231102943331545,1.5959360862137788
1.1739302988138736,0.1293419732955779
0.07630744696918734,0.013887901953596071
0.5273904044418662,0.8501859917167258
-1.2438864796060516,0.9752786792265209
0.747996726596226,1.3669248288710765
-0.5435794676063457,0.6628204490828822
1.1526138476183356,1.870397831764423
1.3105958947359353,1.6326813397937447
-1.2379024428611602,0.8067898420187753
-0.9863326255857586,0.6872977287174129
-0.179753803110271,1.9805999431268388
1.3829843057916213,0.7535920125954407
0.5648587399143463,1.082969908661895
-0.914352130295785,0.46705129503260207
-1.257546622784204,1.2084398573557047
1.1971295927275984,1.8164833347714955
-1.421212724073362,0.37872585783228824
-1.3268828822273435,1.0939005774789843
-0.8427802965155939,1.490118585135061
-0.3566855596432661,1.5203869849927
-0.9635447963003527,-0.08894771746225712
0.6827540676143808,1.377862249277892
-0.5760005548370994,1.4020969611371181
0.16197383147703315,1.7323440410350912
-0.24738626907041716,1.471150189269112
1.4748532180508311,1.1783692638445211
-0.6211141642771263,-0.09333660926435047
1.28530929512217,1.3238306666442845
-0.6177233826786843,-0.060510223615903136
-0.3507943258559736,0.782079529031702
-0.6542705070911512,0.9715930488064288
0.6600800817979349,1.2000464134271351
-1.4935213817022077,1.6302580865294412
0.46072471058755093,0.9099656702320595
0.9674299155231978,1.8182339918780295
-0.851103487395078,1.8404379805160225
0.2909259789623908,1.4315718415575305
1.2850290870281498,1.8479408786135794
-0.12047043824128467,0.9624304024100736
1.489372349315984,1.1426845942264219
1.1775842231341453,1.824516757996326
-1.3314844450347967,-0.17296740796627724
1.4955741153047102,1.8392750641154
-0.2440868280509474,0.4118254750697366
1.2115955037239496,0.7315238355435751
0.2815323129477383,0.06020824281189607
0.28018413350040383,-0.11103552239623757
-1.3788892848409133,0.3940669947637743
-1.0556102181485214,1.0802997986970797
-1.3162609191350518,0.388582159691313
-1.00274058148314,1.5936869784666914
0.9737772196274248,1.8994644400049252
-0.6480100352734225,0.5395942188017029
-0.38781249235639637,1.8363013087429454
0.709721348174055,1.3745061251306094
-0.7532170714691448,1.515652634653912
0.5237806564164624,0.9480787704682119
1.0565374491215955,0.7405071063084439
-0.6333323753841927,0.15186842786141996
1.4962554458292456,1.6577728214106606
-0.45808694785521187,1.0838449179868808
-0.1631246299119633,0.32394155737502134
0.8338017715155823,0.451119555339813
-0.5625681366615758,1.432601604400937
-0.8064305253753963,1.7890289253298721
0.19056346301409754,0.5816061089650064
0.5881412558289489,0.7363828688006431
1.3630942386293992,1.6692432026272048
-1.226615514575872,1.0526299600507545
0.6550420966924602,1.720553780602229
-1.4136009232803046,0.7808281419781757
-1.3973121794578864,1.997140941006309
-0.11195430463331846,-0.08356270767151447
0.3480156097726912,1.5272981923259017
-1.132788942168141,1.1897412229832391
-0.8672404873205315,1.3681601571000848
-1.1806877473377924,1.9620506477476252
-1.2533752908763112,1.6500171897148845
0.20786696637799684,-0.13934659898229573
-0.853878193536129,0.43231184243493687
0.24233002639370804,0.5309931101500558
-1.2736556365962888,-0.10387674628707703
-0.9920883688927914,0.21833196618916206
-0.7359571301172089,1.879600419437679
1.3662605748758736,1.2162205185743609
-0.4192393878072671,0.36576704769917473
-0.8732702053089028,1.0364500358011357
-1.361615433611205,0.26916187988898427
-0.288594348045228,0.9524237845347072
0.5197729125825039,0.6049886785503791
0.130231282501041,0.8703572076574202
-0.03923009883648598,1.0651268019500677
0.6913477948489111,0.21773785958541197
-0.3589786188736601,0.40931861835936095
-1.488404231497671,0.37729138979574967
1.408150564970045,0.11947740581149946
-1.3935844405713025,1.3470336957616158
-1.1610121389239487,0.21966558095163108
-1.2106363382718446,0.7294295447517423
1.1952993661183307,1.1658732245887315
-1.3722222339198993,0.6898234243371193
-0.30543058882015495,0.7041861585473441
-1.3194624919874993,1.6907458733985445
0.6960911995062822,0.7750704943920372
-0.8240269257877472,0.4262221909488026
0.6680062163735974,0.3634187214710632
1.1500058587556135,1.2387362630987249
1.4690249699694817,1.23440553838103
1.1189477279422784,0.4624128643572331
-0.5183848171185577,0.11981267852114758
0.6763819739848138,-0.09441780567886755
-0.40062121956433594,0.9550061113160311
-0.8516082059153515,1.436035758534137
-0.14889224149380365,0.5248194703289581
0.5602166315550123,1.4503840209862269
0.16015441574235156,0.5559868296917325
-0.2696608409331356,0.9147616614401475
0.03634757444043646,1.9382832680700262
0.8118633507092987,1.832376201739011
1.3478929912231177,0.0896493383921042
0.5687387623561291,1.807940710867207
-0.15267886980289003,0.9807835190907634
1.2653112360584622,0.34187053750180013
-0.7608087751320187,0.7679586312645661
0.5263149378737308,-0.19709446147665283
-0.30206508925593467,0.8625338881056459
0.6226827586196793,1.2213199379715705
1.3082919078544397,1.1921899267643288
-0.9370013845246159,0.48437615874017387
1.1404772408810704,1.3548036760575226
-1.255161274673818,0.09145261717743258
-1.0032517838901107,1.0652323677470796
-0.17896526790574918,0.9681195301558219
-0.1155597958365191,0.9222210454791164
0.9498842447138727,1.4002320652322013
1.439972622166552,0.5211161578843271
0.18172567721882782,1.1965355611571626
-1.1511688954112143,1.471754308464915
-1.2799133195102659,0.7483130370429827
0.24346341450822573,1.1316975737849635
0.8360238013840999,0.5242648393587446
-0.41367243684555843,0.33966884406335923
-0.6519542949701655,0.7947859347478283
-0.21948714968320715,0.12996900384069493
1.259074313600899,0.7853637866133532
1.4104181551095998,0.8173229708087579
-0.3462776656987978,0.9763546225448325
1.48416241934763,0.8579629587108197
0.8524778090614422,0.5143250367294725
1.2954254417526623,1.2089365835282162
-0.06470596353910629,1.6918498055937452
0.5846144452494313,1.147074621385856
0.586223167002534,0.4802973124619378
-1.3831406790621215,0.5035496345392261
-1.3215084934050412,0.4386296104467568
-0.6709787294081079,0.34454441813657494
1.2645154602719177,1.0823414203425594
-0.8451826583642389,1.2737680979368482
-1.4564967141500642,1.9325081986825736
0.09975578576124278,0.5194933756218336
-0.9055686523233999,0.7485840406343085
-1.355155617208288,0.9450346653423434
-1.336574146064939,1.79593734382023
-1.3122924608417519,1.8255996321458448
-1.0087703819198572,1.392902901971609
-1.2587853881301267,1.4024090699022163
1.2274094190410278,0.6806599888620539
0.14887892290581695,1.3112894403356166
0.5192374845128143,1.7560196676775859
-1.295912083189201,0.40947420584521904
1.214200377865056,1.1073637599389137
-1.375391789197731,1.3983943063461766
0.6866283314866166,0.32436587103087694
-1.2553543778383858,0.22529880296458865
-0.8809300467068012,0.7745040612041314
-1.4303953213413825,-0.07413678205202898
1.314827314202987,1.9621797355191732
0.3935586100030961,1.1246522539670774
